,time,d2b,b2d
28035,70.35175879396985,3.248907545921387,10.360939572087684
28036,72.36180904522612,2.971339327942264,10.01457811772058
28037,74.3718592964824,2.7021989715895947,9.671199161692247
28038,76.38190954773869,2.440999710515263,9.330212773610793
28039,78.39195979899498,2.1872949257211,8.99099861930132
28040,80.40201005025125,1.9406739397393595,8.652897146123697
28041,82.41206030150752,1.7007583355169922,8.315199206848051
28042,84.42211055276381,1.4671987252180414,7.977133755422395
28043,86.4321608040201,1.2396719059762564,7.637853177917027
28044,88.44221105527637,1.0178783494265278,7.296415766695396
28045,90.45226130653265,0.80153997998567,6.95176483641449
28046,92.46231155778894,0.5903982036369253,6.602704079255468
28047,94.47236180904522,0.3842121546402528,6.247869084747571
28048,96.4824120603015,0.18275713233942437,5.885695734417348
28049,98.49246231155777,-0.014176795773903747,5.514387841896142
28050,100.50251256281406,-0.20678604521753424,5.13188969256457
28051,102.51256281407035,-0.3952546375364749,4.7358753194719
28052,104.52261306532662,-0.5797552104142708,4.323777433682867
28053,106.5326633165829,-0.7604499280676175,3.8928974408224044
28054,108.54271356783919,-0.9516265248000557,3.464026220645751
28055,110.55276381909547,-1.1499907981751236,3.011516296952492
28056,112.56281407035175,-1.344875541362304,2.505390252677943
28057,114.57286432160802,-1.5363425036600455,1.9373341011608705
28058,116.58291457286431,-1.7244563976696554,1.3014350446647893
28059,118.5929648241206,-1.909284217719641,0.6002199143607166
28060,120.60301507537687,-2.0908946412088394,-0.14352618906857093
28061,122.61306532663315,-2.269357505124501,-0.8693192330764099
28062,124.62311557788944,-2.4447433504390412,-1.4687149621102997
28063,126.63316582914572,-2.60295169085701,-1.6774853603498379
28064,128.643216080402,-2.6996455390294676,-1.1317729687808402
28065,130.65326633165827,-2.7960498337671997,-0.6352849453348197
28066,132.66331658291455,-2.8921042936224497,-0.2557810935351752
28067,134.67336683417085,-2.987751738960581,0.005014331825380241
28068,136.68341708542712,-3.082938200981889,0.16677699650158004
28069,138.6934673366834,-3.17761300801498,0.25068843424525267
28070,140.7035175879397,-3.2717288490720553,0.2742592467332963
28071,142.71356783919597,-3.3652418149202825,0.2510556516506109
28072,144.72361809045225,-3.4581114171750293,0.1914810537727641
28073,146.73366834170852,-3.5503005861559873,0.1035684969368717
28074,148.7437185929648,-3.6417756484621244,-0.006385346105803146
28075,150.7537688442211,-3.7325062854123043,-0.13331906595329265
28076,152.76381909547737,-3.822465473663094,-0.27301747233220214
28077,154.77386934673365,-3.9116294094513386,-0.42186290939718696
28078,156.78391959798995,-3.9999774180161163,-0.5767833527419317
28079,158.79396984924622,-4.087491849831693,-0.7354230943571295
28080,160.8040201005025,-4.174157965331392,-0.8964705430825168
28081,162.81407035175877,-4.25996380982163,-1.0599738987990128
28082,164.82412060301505,-4.344900080279106,-1.2274419936217993
28083,166.83417085427135,-4.428959985693021,-1.4016210716963138
28084,168.84422110552762,-4.512139102561513,-1.586006120084176
28085,170.8542713567839,-4.594435227079688,-1.784250069608217
28086,172.8643216080402,-4.675848225469268,-1.9996216363807096
28087,174.87437185929647,-4.756379883799055,-2.2346093797748074
28088,176.88442211055275,-4.8360337585352084,-2.490730284319625
28089,178.89447236180902,-4.914815028942881,-2.768553789929282
28090,180.9045226130653,-4.9927303523393896,-3.067890788174269
28091,182.9145728643216,-5.0697877230758515,-3.388057531211228
28092,184.92462311557787,-5.1459963360018985,-3.7281286035334995
28093,186.93467336683415,-5.221366455048411,-4.087126609306545
28094,188.94472361809045,-5.295909287447646,-4.464132470864483
28095,190.95477386934672,-5.369636864000879,-4.858323615872432
28096,192.964824120603,-5.442561925700675,-5.268956091807688
28097,194.97487437185927,-5.514697816920426,-5.695305727462681
28098,196.98492462311555,-5.586058385296624,-6.136578298328702
28099,198.99497487437185,-5.6566578883516385,-6.5917927920774915
28100,201.00502512562812,-5.726510906835376,-7.059637037530266
28101,203.0150753768844,-5.795632264703297,-7.538291913753517
28102,205.0251256281407,-5.864036955596297,-8.025219703156225
28103,207.03517587939697,-5.931740075643466,-8.516914934089755
28104,209.04522613065325,-5.998756762372422,-9.008624092811932
28105,211.05527638190952,-6.065102139482324,-9.494056474223061
28106,213.0653266331658,-6.1307912672118325,-9.965134823175418
28107,215.0753768844221,-6.195839098017393,-10.411871542076113
28108,217.08542713567837,-6.26026043726561,-10.822496730829602
28109,219.09547738693465,-6.324069908636748,-11.183986663791128
28110,221.10552763819095,-6.3872819239336,-11.483114430556183
28111,223.11557788944722,-6.449910656991128,-11.708067187932574
28112,225.1256281407035,-6.511970021386136,-11.850624472129887
28113,227.13567839195977,-6.573473651652958,-11.90891613987162
28114,229.14572864321605,-6.634434887719567,-11.89057164519777
28115,231.15577889447235,-6.69486676228929,-11.815123851382088
28116,233.16582914572862,-6.754781990904636,-11.713285428381495
28117,235.1758793969849,-6.814192964442475,-11.621049788371584
28118,237.1859296482412,-6.873111743803259,-11.569684422064974
28119,239.19597989949747,-6.931550056570494,-11.576539933723263
28120,241.20603015075375,-6.989519295430747,-11.641971100822008
28121,243.21608040201002,-7.047030518158301,-11.753337599057794
28122,245.2261306532663,-7.104094448982348,-11.892358115232826
28123,247.2361809045226,-7.160721481168139,-12.041411685569427
28124,249.24623115577887,-7.216921680656484,-12.186862507699765
28125,251.25628140703515,-7.272704790618796,-12.319819096722204
28126,253.26633165829145,-7.328080236796635,-12.435508228949443
28127,255.27638190954772,-7.3830571335066475,-12.532194170727298
28128,257.286432160804,-7.437644290202194,-12.610118499763171
28129,259.2964824120603,-7.4918502184936315,-12.670634443108643
28130,261.30653266331655,-7.545683139538536,-12.715577350577998
28131,263.31658291457285,-7.5991509917223325,-12.746862404698762
28132,265.3266331658291,-7.652261438557993,-12.766272167069083
28133,267.3366834170854,-7.705021876741382,-12.77537839995236
28134,269.3467336683417,-7.757439444305794,-12.77554053672748
28135,271.35678391959794,-7.809521028825964,-12.767935839850221
28136,273.36683417085425,-7.861273275627781,-12.75359446667317
28137,275.37688442211055,-7.912702595965482,-12.73342798572595
28138,277.3869346733668,-7.9638151751331225,-12.708249146983945
28139,279.3969849246231,-8.014616980481787,-12.678784698241126
28140,281.4070351758794,-8.065113769317907,-12.645683878054264
28141,283.41708542713565,-8.115311096662165,-12.609524709743285
28142,285.42713567839195,-8.165214322851455,-12.570819415849035
28143,287.4371859296482,-8.214828620969666,-12.530019605678834
28144,289.4472361809045,-8.264158984095653,-12.48752146093674
28145,291.4572864321608,-8.313210232359168,-12.44367091946955
28146,293.46733668341705,-8.3619870197977,-12.398768766136655
28147,295.47738693467335,-8.41049384100908,-12.353075523389084
28148,297.4874371859296,-8.458735037596345,-12.306816052213458
28149,299.4974874371859,-8.506714804402902,-12.260183803394675
28150,301.5075376884422,-8.554437195537176,-12.213344687881582
28151,303.51758793969844,-8.601906130187198,-12.166440558602126
28152,305.52763819095475,-8.649125398226483,-12.11959231322819
28153,307.53768844221105,-8.696098665613393,-12.072902638681363
28154,309.5477386934673,-8.742829479586822,-12.026458424751805
28155,311.5577889447236,-8.789321273661749,-11.980332877297052
28156,313.5678391959799,-8.835577372428629,-11.93458736216412
28157,315.57788944723615,-8.881600996161014,-11.889273010081276
28158,317.58793969849245,-8.92739526523611,-11.844432110922039
28159,319.5979899497487,-8.972963204373297,-11.800099323396626
28160,321.608040201005,-9.018307746695783,-11.756302723675
28161,323.6180904522613,-9.06343173762069,-11.7130647138855
28162,325.62814070351754,-9.108337938583121,-11.670402808981661
28163,327.63819095477385,-9.122187102586087,-11.657323146122973
28164,329.6482412060301,-9.122187102586087,-11.657323146122973
28165,331.6582914572864,-9.122187102586086,-11.657323146122973
28166,333.6683417085427,-9.122187102586086,-11.657323146122973
28167,335.67839195979894,-9.122187102586086,-11.657323146122973
28168,337.68844221105525,-9.122187102586086,-11.657323146122973
28169,339.69849246231155,-9.122187102586086,-11.657323146122973
28170,341.7085427135678,-9.122187102586086,-11.657323146122973
28171,343.7185929648241,-9.12218710258609,-11.657323146122973
28172,345.7286432160804,-9.122187102586086,-11.657323146122973
28173,347.73869346733665,-9.122187102586086,-11.657323146122973
28174,349.74874371859295,-9.122187102586086,-11.657323146122973
28175,351.7587939698492,-9.122187102586086,-11.657323146122973
28176,353.7688442211055,-9.122187102586086,-11.657323146122973
28177,355.7788944723618,-9.12218710258609,-11.657323146122977
28178,357.78894472361804,-9.12218710258609,-11.657323146122977
28179,359.79899497487435,-9.122187102586086,-11.657323146122973
28180,361.8090452261306,-9.122187102586086,-11.657323146122973
28181,363.8190954773869,-9.122187102586086,-11.657323146122973
28182,365.8291457286432,-9.122187102586086,-11.657323146122973
28183,367.83919597989944,-9.122187102586086,-11.657323146122973
28184,369.84924623115575,-9.122187102586086,-11.657323146122973
28185,371.85929648241205,-9.122187102586086,-11.657323146122973
28186,373.8693467336683,-9.122187102586086,-11.657323146122973
28187,375.8793969849246,-9.122187102586086,-11.657323146122973
28188,377.8894472361809,-9.122187102586086,-11.657323146122973
28189,379.89949748743715,-9.122187102586086,-11.657323146122973
28190,381.90954773869345,-9.122187102586086,-11.657323146122973
28191,383.9195979899497,-9.122187102586086,-11.657323146122973
28192,385.929648241206,-9.122187102586086,-11.657323146122973
28193,387.9396984924623,-9.122187102586086,-11.657323146122973
28194,389.94974874371854,-9.122187102586086,-11.657323146122973
28195,391.95979899497485,-9.122187102586084,-11.657323146122973
28196,393.9698492462311,-9.122187102586086,-11.657323146122973
28197,395.9798994974874,-9.12218710258609,-11.657323146122973
28198,397.9899497487437,-9.122187102586086,-11.657323146122973
28199,400.0,-9.122187102586086,-11.657323146122973
28200,0.0,27.570741402083613,18.998153842062578
28201,2.0100502512562812,27.383551478821182,20.14472313925119
28202,4.0201005025125625,26.88012943642223,21.17529047933026
28203,6.030150753768844,26.028206897236352,21.99414610040983
28204,8.040201005025125,24.86777820110188,22.537135586404084
28205,10.050251256281406,23.50974455175145,22.790597072999947
28206,12.060301507537687,22.079841927526964,22.78647234341298
28207,14.070351758793969,20.67147910549775,22.58103229752858
28208,16.08040201005025,19.336416792973697,22.233427560014416
28209,18.09045226130653,18.09586552552763,21.793464922977563
28210,20.100502512562812,16.953575952379516,21.298217346250677
28211,22.110552763819094,15.904835294731171,20.773339423386844
28212,24.120603015075375,14.94152750987725,20.23580419722148
28213,26.130653266331656,14.054683506443853,19.696500496843782
28214,28.140703517587937,13.230703703632178,19.16909958820737
28215,30.15075376884422,12.45817015509154,18.659149697020105
28216,32.1608040201005,11.738992928673593,18.156630252415685
28217,34.17085427135678,11.067420450891618,17.663752519175176
28218,36.18090452261306,10.438370905517242,17.181755396417195
28219,38.19095477386934,9.847390835405859,16.711238109544617
28220,40.201005025125625,9.290591632494907,16.25238173644487
28221,42.211055276381906,8.764580828099124,15.805096750934988
28222,44.22110552763819,8.266396225817543,15.369121421815322
28223,46.23115577889447,7.793446283143869,14.944087493106455
28224,48.24120603015075,7.34345778813695,14.5295639851727
28225,50.25125628140703,6.914430730733915,14.125086287696062
28226,52.26130653266331,6.504599759506279,13.730175312045368
28227,54.27135678391959,6.112401434284733,13.344349892693737
28228,56.281407035175874,5.736446467361931,12.96713458644085
28229,58.291457286432156,5.3754962030689075,12.598064327303433
28230,60.30150753768844,5.028442671680961,12.236686933301256
28231,62.31155778894472,4.694291645810154,11.882564150903194
28232,64.321608040201,4.372148214780949,11.535271712893387
28233,66.33165829145727,4.061204470438643,11.194398742723823
28234,68.34170854271356,3.7607289651459688,10.859546741214647
28235,70.35175879396985,3.4700576597020043,10.530328325260855
28236,72.36180904522612,3.1885861265779725,10.206365843301493
28237,74.3718592964824,2.9157628134444877,9.887289962139432
28238,76.38190954773869,2.651083204698312,9.572738299766316
28239,78.39195979899498,2.394084745712289,9.262354166012953
28240,80.40201005025125,2.144342416816282,8.955785464875259
28241,82.41206030150752,1.9014648624046826,8.65268380761255
28242,84.42211055276381,1.665090995757138,8.35270388291349
28243,86.4321608040201,1.4348870127290059,8.055503128548523
28244,88.44221105527637,1.210543757891129,7.7607417470993845
28245,90.45226130653265,0.9917743953601527,7.468083105789044
28246,92.46231155778894,0.7783123437775176,7.177194556407315
28247,94.47236180904522,0.5699094409229085,6.887748705174268
28248,96.4824120603015,0.3663343084964884,6.5994251535215795
28249,98.49246231155777,0.1673708918441241,6.311912718733259
28250,100.50251256281406,-0.02718284702995067,6.024912127880649
28251,102.51256281407035,-0.2175161018036227,5.738139159466394
28252,104.52261306532662,-0.4038062756184075,5.451328184937343
28253,106.5326633165829,-0.5862199302225577,5.164236037411936
28254,108.54271356783919,-0.7840843182929492,4.927268650170808
28255,110.55276381909547,-0.992638570093646,4.72362295400885
28256,112.56281407035175,-1.197335805116838,4.513830712419546
28257,114.57286432160802,-1.3982522283468457,4.298097124369461
28258,116.58291457286431,-1.59546679771984,4.076600621519505
28259,118.5929648241206,-1.7890604718229492,3.8494919544683293
28260,120.60301507537687,-1.9791155563737706,3.6168932571920505
28261,122.61306532663315,-2.165715139210765,3.3788970236397335
28262,124.62311557788944,-2.3489426043184087,3.135564933358071
28263,126.63316582914572,-2.515301551950815,2.921608090049644
28264,128.643216080402,-2.6224313194887094,2.8449755571118915
28265,130.65326633165827,-2.729075471730912,2.755119762215395
28266,132.66331658291455,-2.8351712114942473,2.651877315319986
28267,134.67336683417085,-2.9406593949464748,2.5351288599155635
28268,136.68341708542712,-3.045484615864418,2.404793741937625
28269,138.6934673366834,-3.149595266060797,2.2608233371175404
28270,140.7035175879397,-3.252943572220463,2.103193181948007
28271,142.71356783919597,-3.355485609639635,1.9318940608963282
28272,144.72361809045225,-3.4571812936011534,1.746922191479931
28273,146.73366834170852,-3.557994349340134,1.548268620214643
28274,148.7437185929648,-3.657892261754501,1.3359078989830286
28275,150.7537688442211,-3.756846206190275,1.109786058096483
28276,152.76381909547737,-3.854830961779545,0.8698078379128572
28277,154.77386934673365,-3.951824808928828,0.6158231006076529
28278,156.78391959798995,-4.047809412645561,0.3476123457612093
28279,158.79396984924622,-4.14276969345069,0.06487135144440584
28280,160.8040201005025,-4.236693687657231,-0.2328047399944505
28281,162.81407035175877,-4.3295723987979695,-0.5459368750037468
28282,164.82412060301505,-4.421399641963635,-0.8751745831849005
28283,166.83417085427135,-4.512171882767094,-1.2213000254815682
28284,168.84422110552762,-4.6018880725825,-1.5852122853983266
28285,170.8542713567839,-4.690549481623629,-1.9678696587155697
28286,172.8643216080402,-4.778159531326146,-2.370148232748584
28287,174.87437185929647,-4.864723627386956,-2.7925436455182826
28288,176.88442211055275,-4.950248994693746,-3.2346028009157717
28289,178.89447236180902,-5.0347445152515125,-3.6939564419906175
28290,180.9045226130653,-5.118220570083874,-4.164951182052231
28291,182.9145728643216,-5.200688885957295,-4.637414834175097
28292,184.92462311557787,-5.28216238764811,-5.0972045162779125
28293,186.93467336683415,-5.362655056348215,-5.530874516054198
28294,188.94472361809045,-5.4421817946859345,-5.934168024374547
28295,190.95477386934672,-5.520758298726354,-6.318299098983514
28296,192.964824120603,-5.59840093721068,-6.7074411091916595
28297,194.97487437185927,-5.675126638197801,-7.126586029583919
28298,196.98492462311555,-5.750952783183907,-7.588369616272892
28299,198.99497487437185,-5.8258971086977995,-8.09155937928432
28300,201.00502512562812,-5.899977615300531,-8.628595496735176
28301,203.0150753768844,-5.973212483858074,-9.191627549459286
28302,205.0251256281407,-6.04561999890453,-9.773930072019587
28303,207.03517587939697,-6.11721847887067,-10.368804735140348
28304,209.04522613065325,-6.18802621291767,-10.9679068990859
28305,211.05527638190952,-6.2580614040882985,-11.559724971553749
28306,213.0653266331658,-6.327342118466994,-12.128422842697685
28307,215.0753768844221,-6.39588624002529,-12.653305917607842
28308,217.08542713567837,-6.463711430819884,-13.109428927247993
28309,219.09547738693465,-6.530835096205774,-13.469998539407204
28310,221.10552763819095,-6.597274354726585,-13.710951657384847
28311,223.11557788944722,-6.663046012347317,-13.817663262799478
28312,225.1256281407035,-6.728166540700871,-13.793710337477869
28313,227.13567839195977,-6.792652059028316,-13.669784967504926
28314,229.14572864321605,-6.856518319503703,-13.504448789026224
28315,231.15577889447235,-6.919780695646335,-13.366733801708392
28316,233.16582914572862,-6.982454173537035,-13.306193822723653
28317,235.1758793969849,-7.0445533455693425,-13.333789388333967
28318,237.1859296482412,-7.106092406481431,-13.428118037430375
28319,239.19597989949747,-7.167085151429891,-13.555864493374647
28320,241.20603015075375,-7.227544975881928,-13.688087738563905
28321,243.21608040201002,-7.287484877117687,-13.806124519010904
28322,245.2261306532663,-7.346917457149578,-13.900718510953585
28323,247.2361809045226,-7.40585492687989,-13.969021767869656
28324,249.24623115577887,-7.464309111332583,-14.011839909792911
28325,251.25628140703515,-7.522291455808185,-14.031741739821786
28326,253.26633165829145,-7.579813032824204,-14.031939313613627
28327,255.27638190954772,-7.636884549715513,-14.015691224808652
28328,257.286432160804,-7.693516356780981,-13.986019393902204
28329,259.2964824120603,-7.749718455873424,-13.94559962860102
28330,261.30653266331655,-7.805500509340303,-13.896742372362523
28331,263.31658291457285,-7.8608718492322005,-13.841416671916997
28332,265.3266331658291,-7.91584148670475,-13.781292149587252
28333,267.3366834170854,-7.970418121548299,-13.717786013717578
28334,269.3467336683417,-8.024610151786643,-13.652108733998789
28335,271.35678391959794,-8.078425683293613,-13.585305323589791
28336,273.36683417085425,-8.131872539382455,-13.518290542457425
28337,275.37688442211055,-8.184958270328584,-13.451876447739936
28338,277.3869346733668,-8.237690162792001,-13.386789874618714
28339,279.3969849246231,-8.290075249110156,-13.323675820476247
28340,281.4070351758794,-8.342120316436441,-13.263080752907815
28341,283.41708542713565,-8.393831915703604,-13.205408885919676
28342,285.42713567839195,-8.445216370394572,-13.150847644938429
28343,287.4371859296482,-8.496279785106733,-13.099271557727247
28344,289.4472361809045,-8.547028053898241,-13.05016330128578
28345,291.4572864321608,-8.59746686840761,-13.002638198365648
28346,293.46733668341705,-8.647601725739873,-12.955707686579334
28347,295.47738693467335,-8.697437936114984,-12.908897617616557
28348,297.4874371859296,-8.746980630275322,-12.86307797018711
28349,299.4974874371859,-8.796234766651132,-12.820815326293268
28350,301.5075376884422,-8.845205138283875,-12.785407421496313
28351,303.51758793969844,-8.893896379508554,-12.758831484017357
28352,305.52763819095475,-8.94231297239722,-12.7401236801221
28353,307.53768844221105,-8.990459252966652,-12.725390487262507
28354,309.5477386934673,-9.038339417153795,-12.709339412006614
28355,311.5577889447236,-9.085957526563424,-12.687684962917633
28356,313.5678391959799,-9.133317513992726,-12.659766604196793
28357,315.57788944723615,-9.180423188738015,-12.629751167633216
28358,317.58793969849245,-9.227278241689186,-12.604252615076934
28359,319.5979899497487,-9.273886250217657,-12.587410800205376
28360,321.608040201005,-9.320250682863755,-12.578056350941312
28361,323.6180904522613,-9.366374903829751,-12.571181068593134
28362,325.62814070351754,-9.412262177284724,-12.561259603146347
28363,327.63819095477385,-9.426411056721122,-12.556917521621326
28364,329.6482412060301,-9.426411056721122,-12.556917521621326
28365,331.6582914572864,-9.426411056721118,-12.556917521621326
28366,333.6683417085427,-9.426411056721118,-12.556917521621326
28367,335.67839195979894,-9.426411056721118,-12.556917521621326
28368,337.68844221105525,-9.426411056721118,-12.556917521621326
28369,339.69849246231155,-9.426411056721118,-12.556917521621326
28370,341.7085427135678,-9.426411056721118,-12.556917521621326
28371,343.7185929648241,-9.426411056721118,-12.556917521621326
28372,345.7286432160804,-9.426411056721118,-12.556917521621326
28373,347.73869346733665,-9.426411056721118,-12.556917521621326
28374,349.74874371859295,-9.426411056721118,-12.556917521621326
28375,351.7587939698492,-9.426411056721118,-12.556917521621326
28376,353.7688442211055,-9.426411056721118,-12.556917521621326
28377,355.7788944723618,-9.426411056721118,-12.556917521621326
28378,357.78894472361804,-9.426411056721118,-12.556917521621326
28379,359.79899497487435,-9.426411056721118,-12.556917521621326
28380,361.8090452261306,-9.426411056721118,-12.556917521621326
28381,363.8190954773869,-9.426411056721118,-12.556917521621326
28382,365.8291457286432,-9.426411056721118,-12.556917521621326
28383,367.83919597989944,-9.426411056721118,-12.556917521621326
28384,369.84924623115575,-9.426411056721118,-12.556917521621326
28385,371.85929648241205,-9.426411056721118,-12.556917521621326
28386,373.8693467336683,-9.426411056721118,-12.556917521621326
28387,375.8793969849246,-9.426411056721118,-12.556917521621324
28388,377.8894472361809,-9.426411056721118,-12.556917521621326
28389,379.89949748743715,-9.426411056721118,-12.556917521621326
28390,381.90954773869345,-9.426411056721118,-12.556917521621326
28391,383.9195979899497,-9.426411056721118,-12.556917521621326
28392,385.929648241206,-9.426411056721118,-12.556917521621326
28393,387.9396984924623,-9.426411056721118,-12.556917521621326
28394,389.94974874371854,-9.426411056721118,-12.556917521621324
28395,391.95979899497485,-9.426411056721118,-12.556917521621324
28396,393.9698492462311,-9.426411056721118,-12.556917521621326
28397,395.9798994974874,-9.426411056721118,-12.556917521621326
28398,397.9899497487437,-9.426411056721118,-12.556917521621326
28399,400.0,-9.426411056721118,-12.556917521621326
28400,0.0,24.484724516705874,23.93180013944384
28401,2.0100502512562812,22.985913490067325,24.871591402559908
28402,4.0201005025125625,21.214189747941568,25.263267183960387
28403,6.030150753768844,19.405726052346292,25.177570997735064
28404,8.040201005025125,17.699543373467193,24.767549401356625
28405,10.050251256281406,16.149571781951185,24.170091134347786
28406,12.060301507537687,14.762542301429198,23.476211760357167
28407,14.070351758793969,13.525193006059858,22.739728242540092
28408,16.08040201005025,12.418289079445852,21.991203269624584
28409,18.09045226130653,11.422652914269387,21.247694699077986
28410,20.100502512562812,10.521305957969744,20.518486189879592
28411,22.110552763819094,9.699935303462157,19.80834410279457
28412,24.120603015075375,8.946720419688107,19.119387526476327
28413,26.130653266331656,8.251966060666598,18.45218353064007
28414,28.140703517587937,7.599850130740982,17.810097150531806
28415,30.15075376884422,6.980045839807372,17.192508098095384
28416,32.1608040201005,6.401137639114095,16.591370651234406
28417,34.17085427135678,5.8582408510066,16.00597603189604
28418,36.18090452261306,5.34725067091302,15.435456928781859
28419,38.19095477386934,4.864696810740733,14.878867156961189
28420,40.201005025125625,4.407626805533028,14.3352321584293
28421,42.211055276381906,3.9735127574071454,13.803580432555975
28422,44.22110552763819,3.5601768137434893,13.282962464088552
28423,46.23115577889447,3.165731460364518,12.772461455561256
28424,48.24120603015075,2.788531483329951,12.2711987036371
28425,50.25125628140703,2.427135120761354,11.778335498360342
28426,52.26130653266331,2.0802724697684405,11.293072790958211
28427,54.27135678391959,1.7468196430285352,10.81464945563511
28428,56.281407035175874,1.4257775036113083,10.342339690501559
28429,58.291457286432156,1.116254064512699,9.875449914905898
28430,60.30150753768844,0.817449837900157,9.413315393980131
28431,62.31155778894472,0.5286455719721294,8.95529673576257
28432,64.321608040201,0.2491919313482307,8.500776348291595
28433,66.33165829145727,-0.021499231697079433,8.049154904545631
28434,68.34170854271356,-0.2839622967632126,7.599847835966251
28435,70.35175879396985,-0.5386842116812054,7.15228185643407
28436,72.36180904522612,-0.7861099281546442,6.705891505165691
28437,74.3718592964824,-1.0266470847162155,6.260115687132113
28438,76.38190954773869,-1.260670057723745,5.814394181915001
28439,78.39195979899498,-1.4885234793426003,5.3681640854621016
28440,80.40201005025125,-1.7105253040065334,4.920856143284642
28441,82.41206030150752,-1.9269694907892134,4.471890927744948
28442,84.42211055276381,-2.138128357737309,4.020674805822161
28443,86.4321608040201,-2.344254654959556,3.566595636818126
28444,88.44221105527637,-2.5455833957029403,3.1090181316532277
28445,90.45226130653265,-2.7423334784395905,2.6472787965672135
28446,92.46231155778894,-2.9347091278709874,2.180680374169835
28447,94.47236180904522,-3.12290117852064,1.708485684065581
28448,96.4824120603015,-3.3070882210661257,1.2299107542367806
28449,98.49246231155777,-3.4874376286241553,0.7441171241380423
28450,100.50251256281406,-3.664106477742484,0.2502031932039407
28451,102.51256281407035,-3.8372423767848405,-0.25280551183486166
28452,104.52261306532662,-4.006984212650637,-0.7659672637764231
28453,106.5326633165829,-4.17346282529534,-1.2904363291075283
28454,108.54271356783919,-4.309013756885064,-1.7523211527928915
28455,110.55276381909547,-4.421437372445372,-2.164350001498351
28456,112.56281407035175,-4.532158055530624,-2.5812360412128443
28457,114.57286432160802,-4.641227309639079,-3.001992240163902
28458,116.58291457286431,-4.748695429259321,-3.4253559700683036
28459,118.5929648241206,-4.854611397670789,-3.8497179025449335
28460,120.60301507537687,-4.9590228094244155,-4.273031544047383
28461,122.61306532663315,-5.061975814405468,-4.692698405738385
28462,124.62311557788944,-5.163515080625244,-5.105426910755354
28463,126.63316582914572,-5.243818904551629,-5.4096565027048715
28464,128.643216080402,-5.239007409635091,-5.276958608595537
28465,130.65326633165827,-5.233819391468581,-5.117381112973362
28466,132.66331658291455,-5.228262345986343,-4.93511470333181
28467,134.67336683417085,-5.222345879592051,-4.734568715735678
28468,136.68341708542712,-5.216081653329906,-4.520094739145817
28469,138.6934673366834,-5.209483312125343,-4.295845205015048
28470,140.7035175879397,-5.202566399967733,-4.065729834425821
28471,142.71356783919597,-5.195348262082401,-3.833425072454659
28472,144.72361809045225,-5.1878479352924565,-3.602402273355814
28473,146.73366834170852,-5.180086027900112,-3.3759517843090814
28474,148.7437185929648,-5.1720845905197805,-3.157189269567535
28475,150.7537688442211,-5.163866979370604,-2.9490382739425227
28476,152.76381909547737,-5.155457713582844,-2.754189202271488
28477,154.77386934673365,-5.146882328092127,-2.5750394794678795
28478,156.78391959798995,-5.1381672236878035,-2.4136228693008595
28479,158.79396984924622,-5.129339515748724,-2.271538132942627
28480,160.8040201005025,-5.120426883144087,-2.149888595818457
28481,162.81407035175877,-5.111457418699885,-2.0492446296571902
28482,164.82412060301505,-5.102459482537736,-1.9696401055112798
28483,166.83417085427135,-5.09346155948375,-1.9106109593519434
28484,168.84422110552762,-5.084492121624875,-1.871278729406586
28485,170.8542713567839,-5.075579496961929,-1.850474446553062
28486,172.8643216080402,-5.066751744975072,-1.8468898246806722
28487,174.87437185929647,-5.058036539782005,-1.8592359543065486
28488,176.88442211055275,-5.04946106143429,-1.8863881422127038
28489,178.89447236180902,-5.041051895765736,-1.927501247942783
28490,180.9045226130653,-5.032834943079932,-1.9820908426624877
28491,182.9145728643216,-5.024835335844636,-2.0500862441030403
28492,184.92462311557787,-5.017077365449595,-2.131867890394088
28493,186.93467336683415,-5.009584417982604,-2.2283048400597725
28494,188.94472361809045,-5.002378918887195,-2.3408123132450713
28495,190.95477386934672,-4.995482286284771,-2.4714548122588162
28496,192.964824120603,-4.9889148926739075,-2.623123059653902
28497,194.97487437185927,-4.98269603466062,-2.799804827390848
28498,196.98492462311555,-4.976843910324934,-3.006936088451497
28499,198.99497487437185,-4.971375603790419,-3.2517219376626545
28500,201.00502512562812,-4.966307076534678,-3.5430582030627407
28501,203.0150753768844,-4.96165316495839,-3.890053447767648
28502,205.0251256281407,-4.957427583718536,-4.296872569169789
28503,207.03517587939697,-4.953642934326414,-4.7501593009644925
28504,209.04522613065325,-4.950310718512698,-5.198133770127919
28505,211.05527638190952,-4.94744135586873,-5.539594192038732
28506,213.0653266331658,-4.945044205285141,-5.66977820287981
28507,215.0753768844221,-4.943127589724572,-5.618429619410847
28508,217.08542713567837,-4.941698823884513,-5.629638406210741
28509,219.09547738693465,-4.9407642443275535,-5.780938079930821
28510,221.10552763819095,-4.940329241680115,-5.939977503891834
28511,223.11557788944722,-4.940398294525528,-6.0303435762097966
28512,225.1256281407035,-4.940975004642954,-6.052314859737229
28513,227.13567839195977,-4.942062133269963,-6.028856066966796
28514,229.14572864321605,-4.943661638092624,-5.980930991504351
28515,231.15577889447235,-4.945774710692935,-5.922695236633388
28516,233.16582914572862,-4.9484018142087685,-5.862668141493808
28517,235.1758793969849,-4.951542720985836,-5.805719933848238
28518,237.1859296482412,-4.955196550025159,-5.7545919866427475
28519,239.19597989949747,-4.95936180405148,-5.710824174818545
